"Points:0","Points:1","Points:2"
6.6581,-7.48787,0
6.33319,-7.49963,0
6.60764,-7.52303,0
6.31969,-7.51061,0
6.34267,-7.52383,0
6.00984,-7.57245,0
5.85286,-7.61257,0
5.8299,-7.64237,0
5.76683,-7.67044,0
5.66163,-7.76368,0
5.62102,-7.82776,0
5.50894,-8.00462,0
5.45657,-8.11938,0
5.44644,-8.17565,0
5.45296,-8.15726,0
5.43646,-8.26334,0
5.48223,-8.48746,0
5.47322,-8.48408,0
5.45945,-8.42538,0
5.43141,-8.36786,0
5.48565,-8.47199,0
5.4631,-8.64143,0
5.46071,-8.45607,0
5.43752,-8.35706,0
5.48078,-8.53341,0
5.45921,-8.75075,0
5.47431,-8.76714,0
5.45228,-8.89472,0
5.42217,-8.99541,0
5.43454,-9.01258,0
5.44728,-8.96156,0
5.41361,-9.08444,0
5.42887,-9.12272,0
5.45166,-9.33024,0
5.43721,-9.50554,0
