"Points:0","Points:1","Points:2"
3.00628,-0.40472,0
2.47764,-0.05069,0
3.35141,-0.49319,0
2.95758,-0.39364,0
2.54651,-0.12546,0
2.93965,-0.37034,0
3.43669,-0.51011,0
3.40678,-0.48899,0
2.63344,-0.16877,0
3.30248,-0.5058,0
3.49777,-0.49013,0
3.17154,-0.45475,0
2.93859,-0.36301,0
2.91923,-0.35262,0
2.74409,-0.25418,0
3.06246,-0.4628,0
2.9082,-0.34579,0
2.88793,-0.33727,0
3.15147,-0.48415,0
2.9188,-0.35512,0
3.8189,-0.4007,0
3.90504,-0.36766,0
3.90546,-0.34871,0
4.04785,-0.25155,0
4.19639,-0.12825,0
4.08729,-0.20515,0
4.28345,-0.0825,0
4.33014,-0.07258,0
4.44656,-0.04012,0
4.45525,-0.02993,0
4.50009,-0.00754,0
4.61787,-0.01433,0
4.86632,0.02236,0
4.8102,0.00936,0
