"Points:0","Points:1","Points:2"
7.49773,-1.35609,0
7.53574,-1.40687,0
7.60455,-1.55492,0
7.58306,-1.60542,0
7.66023,-1.86884,0
7.63884,-1.70571,0
7.63962,-1.74901,0
7.63607,-1.75422,0
7.65085,-1.73603,0
7.67657,-1.92939,0
7.69876,-1.90942,0
7.72908,-2.05896,0
7.7776,-2.07516,0
7.87608,-2.1631,0
7.81547,-2.13035,0
7.94964,-2.24096,0
7.96088,-2.24937,0
8.0285,-2.28444,0
8.12164,-2.32641,0
8.1151,-2.33667,0
8.15672,-2.49515,0
8.13262,-2.45705,0
8.16639,-2.50015,0
8.27142,-2.77249,0
8.22183,-2.70539,0
8.24103,-2.71366,0
8.26902,-2.87627,0
8.26015,-2.85443,0
8.25089,-2.95997,0
8.17653,-3.14412,0
8.23994,-3.03943,0
8.20571,-3.11122,0
8.18047,-3.25519,0
8.14576,-3.33141,0
8.00048,-3.59711,0
8.01173,-3.6205,0
7.9596,-3.65261,0
7.99872,-3.63726,0
7.96601,-3.6678,0
7.96708,-3.67388,0
7.92557,-3.7247,0
