"Points:0","Points:1","Points:2"
6.96356,-5.98175,0
6.97437,-6.06236,0
6.97042,-6.05594,0
6.95978,-6.10271,0
6.92611,-6.34733,0
6.95496,-6.31306,0
6.91078,-6.35978,0
6.88473,-6.44358,0
6.88124,-6.46357,0
6.76757,-6.77239,0
6.7965,-6.66762,0
6.74065,-6.77504,0
6.73136,-6.83065,0
6.72302,-6.82225,0
6.64347,-6.96556,0
6.61584,-7.04179,0
6.59704,-7.05517,0
6.55369,-7.11785,0
6.54811,-7.15871,0
6.4823,-7.28895,0
6.40585,-7.37956,0
6.43818,-7.31222,0
6.39957,-7.34653,0
6.42819,-7.34384,0
6.34044,-7.41423,0
6.34188,-7.43121,0
6.33096,-7.41148,0
6.30097,-7.45839,0
6.03238,-7.69809,0
6.03926,-7.69638,0
6.04398,-7.67688,0
5.81821,-7.84243,0
5.8282,-7.79254,0
5.88683,-7.76627,0
5.83284,-7.80552,0
5.75421,-7.88929,0
5.7419,-7.92978,0
5.6739,-8.07176,0
5.62046,-8.12109,0
5.61888,-8.14456,0
5.55658,-8.19069,0
