"Points:0","Points:1","Points:2"
2.36848,-0.03802,0
2.72981,-0.23357,0
2.83918,-0.31805,0
3.23416,-0.51809,0
2.93965,-0.37034,0
2.90474,-0.3343,0
3.37371,-0.5001,0
2.29567,0.00187,0
3.0743,-0.47045,0
3.45179,-0.49753,0
3.07756,-0.44528,0
3.00373,-0.43692,0
3.35879,-0.5138,0
2.541,-0.09872,0
2.20374,0.07121,0
3.61906,-0.47078,0
3.89607,-0.33544,0
4.02213,-0.25611,0
4.02443,-0.22734,0
4.09948,-0.18513,0
4.17135,-0.14158,0
4.11257,-0.17683,0
4.33328,-0.07511,0
4.38135,-0.04865,0
4.30991,-0.09524,0
4.41962,-0.02431,0
4.48215,0.00018,0
4.52146,-0.00658,0
4.58758,0.02704,0
