"Points:0","Points:1","Points:2"
8.23532,-3.1848,0
8.21993,-3.23811,0
8.18745,-3.35168,0
8.2036,-3.46966,0
8.22415,-3.5081,0
8.22148,-3.52429,0
8.22279,-3.57319,0
8.23915,-3.70571,0
8.22425,-3.83413,0
8.18168,-3.95761,0
8.05392,-4.11189,0
8.09782,-4.08928,0
8.05893,-4.15063,0
7.95228,-4.21831,0
7.87677,-4.32157,0
7.92082,-4.27252,0
7.8276,-4.40864,0
7.80479,-4.44162,0
7.73467,-4.53888,0
7.7004,-4.53092,0
7.59952,-4.67282,0
7.58493,-4.68986,0
7.56038,-4.69015,0
7.6051,-4.69304,0
7.42642,-4.83893,0
7.26906,-5.21254,0
7.26559,-5.29293,0
7.23217,-5.31528,0
7.2289,-5.33537,0
7.22254,-5.41688,0
7.18112,-5.50485,0
7.1576,-5.58411,0
