"Points:0","Points:1","Points:2"
5.36407,-8.23984,0
5.3427,-8.28692,0
5.33444,-8.49541,0
5.35358,-8.38182,0
5.47937,-8.70136,0
5.37292,-8.6013,0
5.33953,-8.51384,0
5.49173,-8.75361,0
5.51386,-8.79348,0
5.5127,-8.7435,0
5.50551,-8.80085,0
5.55945,-8.90688,0
5.60308,-9.00231,0
5.57758,-9.14011,0
5.58278,-9.09564,0
5.54104,-9.23719,0
5.54948,-9.18801,0
5.53014,-9.2271,0
5.87477,-9.89549,0
5.46198,-9.58052,0
5.89691,-9.88126,0
5.85476,-9.89548,0
5.72405,-9.81553,0
5.43721,-9.50554,0
5.77555,-9.82094,0
5.67083,-9.80252,0
5.61091,-9.77627,0
5.77983,-9.86441,0
5.65233,-9.78361,0
5.67374,-9.78974,0
5.50887,-9.7387,0
5.45191,-9.67184,0
6.16833,-9.96679,0
6.1922,-9.95022,0
6.18891,-9.96186,0
6.1589,-9.96477,0
6.14264,-10.0461,0
6.14082,-10.0755,0
6.12359,-10.1375,0
6.12774,-10.1798,0
6.15295,-10.2081,0
6.30473,-10.3189,0
6.1761,-10.2445,0
6.28433,-10.3095,0
6.1905,-10.2515,0
6.25518,-10.2816,0
6.28161,-10.3244,0
