"Points:0","Points:1","Points:2"
7.88991,-2.02276,0
7.92134,-2.05505,0
7.9271,-2.05752,0
7.9693,-2.12259,0
8.03098,-2.22201,0
8.06029,-2.29105,0
8.07145,-2.29553,0
8.09555,-2.33892,0
8.12962,-2.36434,0
8.14047,-2.42515,0
8.14326,-2.50595,0
8.14727,-2.68392,0
8.1692,-2.60891,0
8.16218,-2.65137,0
8.16257,-2.63254,0
8.11165,-2.80081,0
8.13163,-2.80686,0
8.13277,-2.76818,0
8.16607,-3.03453,0
8.20352,-3.05513,0
8.27276,-3.31379,0
8.24663,-3.2963,0
8.26195,-3.50387,0
8.28031,-3.344,0
8.26662,-3.35083,0
8.2722,-3.37935,0
8.26328,-3.39273,0
8.28567,-3.35449,0
8.28043,-3.35109,0
8.2473,-3.4054,0
8.20262,-3.62924,0
8.22443,-3.62694,0
8.09081,-3.79359,0
7.92004,-4.0559,0
8.12257,-3.767,0
8.03548,-3.86172,0
7.84493,-4.16388,0
7.88417,-4.12678,0
7.81576,-4.22327,0
7.76478,-4.26826,0
7.76835,-4.30516,0
7.69895,-4.42639,0
7.66513,-4.46944,0
7.66325,-4.49704,0
7.64204,-4.51679,0
7.61354,-4.57279,0
7.57763,-4.63308,0
7.60659,-4.57277,0
