"Points:0","Points:1","Points:2"
6.50598,-7.23466,0
6.53632,-7.22655,0
6.55719,-7.1476,0
6.63358,-7.08451,0
6.54765,-7.17468,0
6.524,-7.21134,0
6.49012,-7.25136,0
6.42127,-7.35654,0
6.31149,-7.51779,0
6.01951,-7.67677,0
6.04398,-7.67688,0
5.76139,-7.8307,0
5.79904,-7.80803,0
5.85448,-7.76823,0
5.86149,-7.76977,0
5.74388,-7.84759,0
5.46535,-7.96924,0
5.47211,-8.02482,0
5.52485,-8.15403,0
5.53778,-8.16506,0
5.46687,-8.3228,0
5.52223,-8.23052,0
5.36057,-8.41682,0
5.436,-8.38383,0
5.35969,-8.44316,0
5.264,-8.44909,0
5.22737,-8.46368,0
5.21883,-8.46905,0
5.27681,-8.47539,0
5.16071,-8.50421,0
