"Points:0","Points:1","Points:2"
6.21821,-7.56883,0
6.06551,-7.59621,0
6.10615,-7.58791,0
5.78047,-7.65695,0
6.10035,-7.60007,0
5.70593,-7.67319,0
5.86695,-7.62217,0
5.60376,-7.75175,0
5.55926,-7.76287,0
5.49902,-7.78936,0
5.49974,-8.12569,0
5.48362,-8.12188,0
5.49628,-8.16977,0
5.47615,-8.20893,0
5.49367,-8.35169,0
5.51618,-8.6761,0
5.51238,-8.44577,0
5.502,-8.49939,0
5.48953,-8.68598,0
5.48908,-8.63495,0
5.48465,-8.87831,0
5.50803,-8.81011,0
5.52025,-8.76114,0
5.42801,-9.01692,0
5.40363,-9.07509,0
5.37783,-9.21804,0
5.3887,-9.22737,0
5.38667,-9.23066,0
5.38386,-9.34517,0
5.40319,-9.35855,0
5.45895,-9.5046,0
5.47133,-9.56523,0
5.40572,-9.41697,0
