"Points:0","Points:1","Points:2"
7.92807,-2.09684,0
7.96405,-2.13969,0
8.0139,-2.22674,0
8.03098,-2.22201,0
8.07145,-2.29553,0
8.1035,-2.35336,0
8.14047,-2.42515,0
8.15672,-2.49515,0
8.16777,-2.58483,0
8.15732,-2.64224,0
8.16542,-2.65791,0
8.14916,-3.01475,0
8.22932,-3.09362,0
8.19782,-3.07335,0
8.18975,-3.0635,0
8.25549,-3.30611,0
8.25742,-3.18097,0
8.25868,-3.32604,0
8.24613,-3.2069,0
8.24663,-3.2963,0
8.25505,-3.39862,0
8.22964,-3.45218,0
8.14776,-3.64528,0
8.14116,-3.65327,0
7.97001,-3.99553,0
7.95582,-4.03445,0
7.82271,-4.21235,0
7.70681,-4.39751,0
7.73257,-4.39288,0
7.70175,-4.44535,0
7.55013,-4.6375,0
7.55509,-4.6359,0
7.55238,-4.64964,0
