"Points:0","Points:1","Points:2"
6.607,-7.07991,0
6.29737,-7.54686,0
5.98652,-7.61756,0
5.64937,-7.8071,0
5.74068,-7.7788,0
5.78185,-7.73878,0
5.6888,-7.80222,0
5.61187,-7.85002,0
5.62102,-7.82776,0
5.52441,-7.95362,0
5.4951,-8.1193,0
5.51865,-8.29789,0
5.52974,-8.31316,0
5.49832,-8.28531,0
5.53117,-8.34933,0
5.4658,-8.60886,0
5.48565,-8.47199,0
5.43428,-8.71631,0
5.46854,-8.59506,0
5.51381,-8.421,0
5.42174,-8.98621,0
5.42801,-9.01692,0
5.41451,-9.0087,0
5.41486,-8.95341,0
5.42792,-9.03879,0
5.42251,-8.98719,0
5.44675,-9.15094,0
5.41956,-9.21167,0
5.44355,-9.23995,0
5.42545,-9.25991,0
