"Points:0","Points:1","Points:2"
4.9676,0.13904,0
5.06758,0.16746,0
5.31124,0.1232,0
5.43316,0.08818,0
5.46853,0.05412,0
5.51868,0.02928,0
5.5869,-0.05115,0
5.49067,0.03686,0
5.57596,-0.00384,0
5.58521,-0.02273,0
5.62706,-0.09621,0
5.72734,-0.18278,0
5.69981,-0.13594,0
5.87183,-0.41626,0
5.85312,-0.41567,0
5.7865,-0.28059,0
6.09922,-0.68244,0
6.20606,-0.80159,0
6.39415,-0.92821,0
6.39321,-0.93663,0
6.41788,-0.97244,0
6.43643,-1.00091,0
6.50328,-1.05993,0
6.47909,-1.03054,0
6.67659,-1.17785,0
6.98337,-1.34499,0
7.08959,-1.40967,0
7.10492,-1.43433,0
7.09223,-1.42375,0
7.11149,-1.43005,0
