"Points:0","Points:1","Points:2"
3.82969,-0.39228,0
3.81154,-0.52787,0
3.81636,-0.47769,0
3.88893,-0.24213,0
3.85546,-0.28161,0
3.88038,-0.29164,0
3.87745,-0.27891,0
3.97204,-0.18201,0
3.93691,-0.20589,0
3.83321,-0.35172,0
4.12978,0.00942,0
4.15611,0.00205,0
4.17958,0.02709,0
4.34667,0.08829,0
4.3279,0.09431,0
4.79777,0.12624,0
4.81369,0.11451,0
4.94232,0.12272,0
5.07737,0.05869,0
5.0396,0.06121,0
5.15502,0.02688,0
5.2632,-0.04391,0
5.29125,-0.04351,0
5.38481,-0.11234,0
5.40138,-0.14704,0
5.35057,-0.0928,0
5.36188,-0.0966,0
5.45896,-0.19253,0
5.54812,-0.24006,0
5.90526,-0.45954,0
5.84045,-0.43684,0
5.85312,-0.41567,0
5.87319,-0.43636,0
5.768,-0.38413,0
6.00985,-0.50842,0
6.02949,-0.51254,0
6.11109,-0.5776,0
6.16125,-0.62503,0
6.17888,-0.61793,0
6.17913,-0.61424,0
