"Points:0","Points:1","Points:2"
7.73196,-4.47361,0
7.71923,-4.47145,0
7.67824,-4.55889,0
7.59952,-4.67282,0
7.66349,-4.58486,0
7.60922,-4.63593,0
7.57732,-4.7226,0
7.47625,-4.89382,0
7.49794,-4.84149,0
7.49358,-4.82546,0
7.52156,-4.83307,0
7.47204,-4.89844,0
7.43132,-4.96143,0
7.30602,-5.22724,0
7.30808,-5.30329,0
7.28332,-5.27693,0
7.21462,-5.58533,0
7.05569,-5.73058,0
7.07751,-5.70144,0
6.95682,-5.9826,0
6.96168,-5.98577,0
6.95578,-5.95199,0
6.91693,-6.09226,0
6.85456,-6.40457,0
6.81543,-6.49624,0
6.74483,-6.73887,0
6.77209,-6.66659,0
6.76934,-6.67028,0
6.73614,-6.77727,0
6.69903,-6.81346,0
6.66729,-6.89865,0
6.67302,-6.93086,0
