"Points:0","Points:1","Points:2"
8.23307,-3.48089,0
8.19337,-3.61309,0
8.20146,-3.60409,0
8.13265,-3.82082,0
8.13317,-3.82262,0
8.14792,-3.76211,0
8.0862,-3.92086,0
8.07111,-3.97724,0
8.09034,-3.97776,0
8.05932,-4.0361,0
8.07717,-3.97502,0
7.86776,-4.28358,0
7.94203,-4.25079,0
7.9372,-4.22825,0
7.84204,-4.34355,0
7.78079,-4.38597,0
7.76445,-4.41783,0
7.81236,-4.35983,0
7.51309,-4.62898,0
7.47973,-4.68562,0
7.41967,-4.75531,0
7.31958,-5.039,0
7.28122,-5.07176,0
7.25403,-5.23613,0
7.25565,-5.17667,0
7.17719,-5.45883,0
7.13868,-5.58526,0
7.16329,-5.62012,0
7.14047,-5.63336,0
7.13454,-5.67784,0
7.10762,-5.70615,0
7.1415,-5.70664,0
6.97172,-5.94765,0
6.88194,-5.994,0
6.88338,-6.00779,0
