"Points:0","Points:1","Points:2"
7.2436,-1.25607,0
7.21387,-1.2494,0
7.25952,-1.27857,0
7.311,-1.34841,0
7.29976,-1.34474,0
7.34547,-1.42829,0
7.42446,-1.5118,0
7.49711,-1.61048,0
7.51625,-1.67476,0
7.66023,-1.86884,0
7.58724,-1.77547,0
7.76428,-1.97848,0
7.74407,-1.98444,0
7.75906,-1.99872,0
7.84588,-2.06541,0
7.86807,-2.09425,0
7.86691,-2.12357,0
7.85334,-2.06649,0
7.93609,-2.2244,0
7.94964,-2.24096,0
7.99209,-2.31365,0
7.98767,-2.3295,0
8.14178,-2.49955,0
8.1264,-2.46013,0
8.14874,-2.48356,0
8.17824,-2.53582,0
8.19251,-2.55154,0
8.25905,-2.68719,0
8.24754,-2.72366,0
8.2309,-2.83365,0
8.23366,-2.83679,0
8.22029,-2.93243,0
8.21351,-2.99408,0
8.18226,-3.09013,0
8.17817,-3.06001,0
