"Points:0","Points:1","Points:2"
7.88182,-4.14698,0
7.78474,-4.30564,0
7.79327,-4.35248,0
7.72606,-4.43967,0
7.69548,-4.47619,0
7.66955,-4.4798,0
7.66325,-4.49704,0
7.57763,-4.63308,0
7.51304,-4.69591,0
7.42007,-4.87713,0
7.48453,-4.78204,0
7.30602,-5.22724,0
7.2014,-5.42441,0
7.06296,-5.59099,0
7.07113,-5.60284,0
7.03577,-5.77081,0
7.00799,-5.84522,0
7.01191,-5.85812,0
6.93372,-6.07615,0
6.85516,-6.25902,0
6.86035,-6.22899,0
6.84647,-6.39872,0
6.81206,-6.52718,0
6.8021,-6.52615,0
6.81029,-6.54107,0
