"Points:0","Points:1","Points:2"
8.07145,-2.29553,0
8.08974,-2.32967,0
8.0921,-2.35761,0
8.2022,-2.7202,0
8.17657,-2.7104,0
8.20211,-2.7328,0
8.19969,-2.71842,0
8.15648,-2.90145,0
8.17383,-2.85269,0
8.15095,-2.90287,0
8.14713,-3.06603,0
8.14333,-3.00441,0
8.22906,-3.15744,0
8.17862,-3.12094,0
8.30098,-3.25973,0
8.28897,-3.33808,0
8.28031,-3.344,0
8.25852,-3.35151,0
8.23307,-3.48089,0
8.2722,-3.37935,0
8.2667,-3.45259,0
8.26005,-3.48906,0
8.27084,-3.4502,0
8.22181,-3.51786,0
8.19756,-3.59222,0
8.17034,-3.62212,0
8.17048,-3.63677,0
7.89914,-4.01355,0
8.06788,-3.7665,0
8.01714,-3.85271,0
7.88085,-4.06401,0
7.94026,-3.98928,0
8.04563,-3.8131,0
8.01596,-3.84676,0
8.00541,-3.87784,0
8.0455,-3.84192,0
8.16,-3.68872,0
7.9011,-3.99497,0
8.03948,-3.83248,0
8.09452,-3.74089,0
7.9974,-3.86778,0
7.81612,-4.18035,0
7.79804,-4.18908,0
7.77837,-4.28057,0
7.76835,-4.30516,0
7.78474,-4.30564,0
7.75351,-4.38885,0
7.7234,-4.42149,0
7.73196,-4.47361,0
7.71923,-4.47145,0
7.73019,-4.47378,0
7.69497,-4.49483,0
7.65721,-4.72536,0
7.65448,-4.65916,0
7.6477,-4.72264,0
7.66665,-4.83504,0
7.67461,-4.83727,0
7.6539,-4.84053,0
7.66452,-4.82042,0
7.65813,-4.83448,0
