"Points:0","Points:1","Points:2"
6.23957,-0.94335,0
6.32619,-1.02258,0
6.36143,-1.09786,0
6.46977,-1.17461,0
6.4789,-1.20271,0
6.50147,-1.2197,0
6.58973,-1.21696,0
6.54681,-1.21455,0
6.71726,-1.23877,0
6.78164,-1.18736,0
6.96208,-1.12005,0
7.07899,-1.18136,0
7.19738,-1.21542,0
7.20099,-1.24341,0
7.236,-1.26155,0
7.26224,-1.27275,0
7.29166,-1.31247,0
7.27106,-1.32476,0
7.29529,-1.31436,0
7.38168,-1.41519,0
7.3604,-1.41428,0
7.42068,-1.48024,0
7.43513,-1.5037,0
7.50505,-1.60304,0
7.57569,-1.64817,0
7.55123,-1.65883,0
7.67962,-1.73546,0
7.74771,-1.90372,0
7.92534,-2.21876,0
7.94841,-2.2813,0
7.94513,-2.28612,0
8.04191,-2.55446,0
8.08391,-2.5772,0
