"Points:0","Points:1","Points:2"
4.48422,0.28793,0
4.52098,0.29645,0
4.53467,0.269,0
4.56028,0.26437,0
4.72207,0.17065,0
4.94397,0.14262,0
4.87072,0.13653,0
5.01274,0.13049,0
5.0819,0.10622,0
5.1562,0.0916,0
5.23491,0.06723,0
5.22743,0.08417,0
5.74304,-0.24834,0
5.83607,-0.40398,0
5.86337,-0.43161,0
5.82175,-0.34689,0
5.95053,-0.51211,0
5.92928,-0.48298,0
5.84582,-0.3717,0
5.89893,-0.45323,0
5.94379,-0.48813,0
6.11923,-0.70433,0
6.10952,-0.70919,0
6.28613,-0.90993,0
6.35552,-0.93495,0
6.44437,-0.99103,0
6.59191,-1.08143,0
6.60391,-1.08236,0
6.58733,-1.10033,0
6.69142,-1.14834,0
6.77291,-1.19005,0
6.81169,-1.23077,0
