"Points:0","Points:1","Points:2"
4.89295,0.18539,0
4.93097,0.17521,0
5.14451,0.13959,0
5.20201,0.13265,0
5.27045,0.10797,0
5.47253,0.06102,0
5.44271,0.09055,0
5.43316,0.08818,0
5.52238,0.00899,0
5.6486,-0.12191,0
5.72734,-0.18278,0
5.67352,-0.13777,0
5.94718,-0.55127,0
5.8022,-0.3399,0
5.87758,-0.45819,0
6.05041,-0.65381,0
6.05473,-0.65965,0
6.06693,-0.67328,0
6.16653,-0.75325,0
6.32682,-0.8961,0
6.4398,-1.003,0
6.49419,-1.08369,0
6.46518,-1.04762,0
6.89267,-1.28706,0
6.88105,-1.27,0
6.91988,-1.28663,0
6.9988,-1.33829,0
7.03995,-1.35972,0
7.12083,-1.48727,0
