"Points:0","Points:1","Points:2"
2.62685,-0.01839,0
2.85405,0.03735,0
1.1393,0.01496,0
0.74515,-0.0104,0
0.36299,-0.00922,0
1.81563,0.00094,0
2.61464,-0.0103,0
0.92809,-0.00702,0
0.23984,-0.00935,0
1.77229,-0.022,0
0.62283,-0.02012,0
2.80895,0.02836,0
0.80566,-0.01003,0
1.87546,-0.03639,0
2.74155,0.01603,0
0.10253,-0.04539,0
2.03019,-0.04682,0
0.895,-0.00161,0
2.15793,-0.00903,0
2.80967,0.03652,0
1.09383,0.01591,0
0.85175,-0.01964,0
1.80733,-0.00339,0
1.76867,-0.02348,0
0.41199,0.00848,0
1.55383,0.01081,0
1.5698,0.02341,0
1.79908,-0.02259,0
2.87333,0.06159,0
1.62578,-0.01541,0
2.05803,-0.01737,0
2.6143,-0.03196,0
1.86622,-0.00087,0
1.84047,-0.0021,0
1.3698,-0.00518,0
0.1866,-0.01368,0
0.16301,-0.02823,0
2.03482,-0.01331,0
1.47278,0.01985,0
1.55608,-0.00143,0
1.09902,0.00944,0
2.07716,-0.00357,0
1.74808,-0.0076,0
0.79379,-0.02005,0
2.8783,0.07426,0
1.93074,-0.02138,0
0.36166,-0.005,0
0.30859,-0.01925,0
2.93979,0.09708,0
1.88447,-0.02824,0
1.42613,0.01463,0
1.84475,-0.03001,0
0.67404,-0.00571,0
0.96081,-0.00018,0
0.86294,-0.03106,0
1.3144,-0.02445,0
0.88253,0.00097,0
2.51973,-0.04715,0
1.08549,-0.00859,0
1.32528,-0.02895,0
2.66728,-0.01384,0
0.4147,0.0085,0
0.78892,-0.02063,0
0.36993,-0.01674,0
