"Points:0","Points:1","Points:2"
0.96694,0.0016,0
0.33708,0.00166,0
2.85405,0.03735,0
1.17061,-0.00523,0
1.0788,0.02372,0
0.03418,-0.04543,0
2.05048,-0.03996,0
0.26191,-0.00374,0
2.1928,-0.0206,0
1.33076,-0.02035,0
0.5849,-0.01334,0
0.61317,-0.03295,0
0.53373,-0.02826,0
1.69105,0.00478,0
1.86076,-0.02111,0
1.16237,-0.01773,0
2.62293,-0.0119,0
2.49129,-0.03786,0
1.88576,-0.01592,0
0.34104,0.00423,0
0.80566,-0.01003,0
2.74155,0.01603,0
0.10253,-0.04539,0
0.895,-0.00161,0
2.57184,-0.00942,0
2.80967,0.03652,0
1.76867,-0.02348,0
1.46082,0.00334,0
2.87333,0.06159,0
1.83115,-0.01016,0
1.61289,-0.00701,0
2.05803,-0.01737,0
2.74012,0.03031,0
2.08652,-0.0286,0
1.55608,-0.00143,0
0.16742,-0.02418,0
0.37011,-0.00929,0
2.79458,0.03395,0
1.80906,-0.02414,0
1.10572,0.01015,0
2.59481,-0.02491,0
2.93979,0.09708,0
1.88447,-0.02824,0
0.94248,0.00304,0
0.96081,-0.00018,0
2.51973,-0.04715,0
1.08549,-0.00859,0
2.76127,0.03862,0
1.75758,0.00105,0
1.31609,-0.01672,0
2.02091,-0.04837,0
0.43761,-0.00835,0
0.08156,-0.02415,0
2.16717,0.00157,0
1.88263,-0.03543,0
0.52212,0.01004,0
1.30718,-0.02014,0
