"Points:0","Points:1","Points:2"
1.77567,0.01021,0
2.76871,0.0126,0
2.0405,-0.02492,0
2.61464,-0.0103,0
2.57804,-0.00617,0
1.80867,-0.02572,0
0.23984,-0.00935,0
0.14375,-0.03739,0
0.03965,-0.0562,0
1.19785,-0.00256,0
1.84248,-0.00913,0
2.23823,-0.02488,0
1.69105,0.00478,0
2.49069,-0.04273,0
0.22392,-0.02463,0
2.62293,-0.0119,0
1.70292,0.00977,0
0.80566,-0.01003,0
2.74155,0.01603,0
0.41199,0.00848,0
2.16487,-0.03044,0
1.83115,-0.01016,0
2.05803,-0.01737,0
0.69309,-0.01881,0
1.3698,-0.00518,0
1.63526,0.00254,0
0.10461,-0.03676,0
0.16301,-0.02823,0
2.57334,-0.02513,0
1.55608,-0.00143,0
1.07195,0.03467,0
2.45978,-0.04752,0
0.43622,0.01051,0
0.16742,-0.02418,0
1.74808,-0.0076,0
2.44337,-0.04311,0
0.78808,-0.03902,0
2.17127,0.00507,0
2.81374,0.02592,0
2.01373,-0.05145,0
2.73588,-0.002,0
2.9204,0.07949,0
1.42613,0.01463,0
1.43787,0.00608,0
0.49109,-0.01731,0
1.84475,-0.03001,0
0.74835,-0.01775,0
0.88253,0.00097,0
1.32528,-0.02895,0
1.75758,0.00105,0
0.41941,0.01379,0
0.2987,-0.00244,0
0.43761,-0.00835,0
2.15582,-0.02239,0
0.55408,-0.02613,0
0.36993,-0.01674,0
