"Points:0","Points:1","Points:2"
2.51872,-0.02141,0
0.96694,0.0016,0
1.2022,0.01123,0
0.33708,0.00166,0
1.06938,0.0117,0
2.61464,-0.0103,0
1.8426,-0.01524,0
2.36399,-0.04171,0
1.85204,-0.02749,0
1.77229,-0.022,0
1.47749,-0.00732,0
0.62283,-0.02012,0
1.04219,0.00837,0
0.90191,-0.0284,0
2.62293,-0.0119,0
2.49129,-0.03786,0
1.70292,0.00977,0
0.34104,0.00423,0
0.10253,-0.04539,0
2.80967,0.03652,0
0.06999,-0.02443,0
1.55383,0.01081,0
2.16487,-0.03044,0
2.63141,-0.00278,0
1.86622,-0.00087,0
0.69309,-0.01881,0
1.3698,-0.00518,0
1.74917,0.01517,0
0.10461,-0.03676,0
2.42003,-0.01966,0
2.57334,-0.02513,0
1.55608,-0.00143,0
1.08745,0.00796,0
0.79379,-0.02005,0
2.8783,0.07426,0
1.99337,-0.01326,0
2.79458,0.03395,0
2.02752,-0.03809,0
1.17738,0.00781,0
2.81374,0.02592,0
1.10572,0.01015,0
2.28067,-0.00494,0
1.60121,0.00847,0
2.93979,0.09708,0
1.88447,-0.02824,0
1.84475,-0.03001,0
2.29508,-0.01753,0
0.96081,-0.00018,0
1.24139,-0.00067,0
2.51973,-0.04715,0
1.46412,-0.01644,0
0.42492,-0.0124,0
2.76127,0.03862,0
1.96625,-0.01528,0
0.25049,-0.02287,0
2.3858,-0.03421,0
1.26603,-0.02543,0
0.52212,0.01004,0
