"Points:0","Points:1","Points:2"
2.62733,-0.01062,0
2.55245,-0.04379,0
0.33708,0.00166,0
0.21413,0.00416,0
2.76871,0.0126,0
2.57804,-0.00617,0
0.26191,-0.00374,0
2.1928,-0.0206,0
1.77229,-0.022,0
0.61317,-0.03295,0
1.55422,0.00442,0
1.35316,-0.01738,0
2.522,-0.01604,0
2.49069,-0.04273,0
0.53386,-0.02089,0
1.70292,0.00977,0
0.34104,0.00423,0
1.93537,-0.04563,0
1.80733,-0.00339,0
1.76867,-0.02348,0
0.41199,0.00848,0
2.04686,-0.03371,0
0.45598,-0.01183,0
1.14811,-0.00074,0
1.63526,0.00254,0
2.74012,0.03031,0
2.03482,-0.01331,0
2.82067,0.05801,0
0.43622,0.01051,0
0.16742,-0.02418,0
1.67578,-0.00637,0
0.79379,-0.02005,0
2.79458,0.03395,0
1.10572,0.01015,0
1.70638,-0.01924,0
1.93235,-0.01577,0
2.41389,-0.03252,0
1.04168,0.02401,0
0.94248,0.00304,0
2.20626,-0.02702,0
0.67404,-0.00571,0
1.24139,-0.00067,0
0.88253,0.00097,0
1.75758,0.00105,0
1.89559,-0.03966,0
0.24937,0.01193,0
2.02091,-0.04837,0
0.43761,-0.00835,0
0.55408,-0.02613,0
0.0546,-0.05216,0
1.30718,-0.02014,0
