"Points:0","Points:1","Points:2"
2.62733,-0.01062,0
0.96694,0.0016,0
1.08002,-0.00706,0
0.33708,0.00166,0
2.85405,0.03735,0
2.29822,0.00561,0
1.77567,0.01021,0
1.81563,0.00094,0
2.76871,0.0126,0
1.06938,0.0117,0
2.61464,-0.0103,0
0.92809,-0.00702,0
0.23984,-0.00935,0
2.67707,0.00165,0
0.99645,0.0328,0
0.43302,-0.01905,0
2.1928,-0.0206,0
1.88443,-0.02677,0
2.80895,0.02836,0
1.86076,-0.02111,0
2.0023,-0.023,0
2.62293,-0.0119,0
0.36294,0.00591,0
0.34104,0.00423,0
2.15793,-0.00903,0
2.95069,0.06893,0
1.80733,-0.00339,0
1.55383,0.01081,0
2.04686,-0.03371,0
0.19336,-0.00392,0
2.87333,0.06159,0
2.16487,-0.03044,0
2.63141,-0.00278,0
2.39945,-0.04606,0
2.6143,-0.03196,0
1.84047,-0.0021,0
0.1866,-0.01368,0
2.57334,-0.02513,0
1.81584,-0.00771,0
2.85321,0.03595,0
2.85518,0.03875,0
1.99337,-0.01326,0
2.09247,-0.0047,0
0.52428,-0.01361,0
2.59346,-0.01895,0
1.2307,-0.02969,0
1.03069,0.02672,0
2.73588,-0.002,0
2.95617,0.08401,0
2.20626,-0.02702,0
0.96081,-0.00018,0
0.86294,-0.03106,0
0.88253,0.00097,0
1.08549,-0.00859,0
1.46412,-0.01644,0
0.42492,-0.0124,0
2.87316,0.05876,0
0.08156,-0.02415,0
0.0546,-0.05216,0
0.43526,0.01365,0
0.28605,-1e-05,0
