"Points:0","Points:1","Points:2"
2.99568,0.09442,0
2.75743,0.01868,0.00102
2.51425,-0.03932,4e-05
2.2658,-0.01159,0.0013
2.01642,-0.02914,0.00053
1.76697,-0.01255,0.00047
1.51776,0.00735,1e-05
1.26917,-0.01912,1e-05
1.02262,0.0223,0.00061
0.77901,-0.03387,1e-05
0.53015,-0.01009,3e-05
0.28022,-0.00389,0.00053
0.03355,-0.04455,0.00019
