"Points:0","Points:1","Points:2"
1.90078,-0.03112,0
1.08002,-0.00706,0
1.1393,0.01496,0
0.21413,0.00416,0
0.36299,-0.00922,0
2.76871,0.0126,0
1.06938,0.0117,0
0.16114,-0.03952,0
2.67707,0.00165,0
1.19785,-0.00256,0
1.77229,-0.022,0
1.84248,-0.00913,0
2.80895,0.02836,0
1.55422,0.00442,0
1.86076,-0.02111,0
0.53386,-0.02089,0
2.0023,-0.023,0
1.04219,0.00837,0
2.62293,-0.0119,0
2.49129,-0.03786,0
1.88576,-0.01592,0
0.36294,0.00591,0
0.34104,0.00423,0
0.80566,-0.01003,0
2.03019,-0.04682,0
2.95069,0.06893,0
0.89045,-0.0029,0
2.80967,0.03652,0
0.88809,-0.02412,0
1.5698,0.02341,0
2.63141,-0.00278,0
1.89403,-0.00919,0
0.39415,0.00932,0
0.52213,-0.00461,0
2.6143,-0.03196,0
1.14811,-0.00074,0
0.10461,-0.03676,0
0.16301,-0.02823,0
1.55608,-0.00143,0
2.27493,-0.02876,0
1.67578,-0.00637,0
1.74808,-0.0076,0
0.78808,-0.03902,0
2.85518,0.03875,0
2.79458,0.03395,0
1.93074,-0.02138,0
0.52428,-0.01361,0
2.20166,-0.02052,0
2.28067,-0.00494,0
1.03069,0.02672,0
2.9204,0.07949,0
1.43787,0.00608,0
0.94248,0.00304,0
0.49109,-0.01731,0
1.84475,-0.03001,0
0.96081,-0.00018,0
2.51973,-0.04715,0
2.2111,0.00271,0
1.96625,-0.01528,0
0.08156,-0.02415,0
1.26603,-0.02543,0
