"Points:0","Points:1","Points:2"
2.62685,-0.01839,0
0.96694,0.0016,0
2.08818,-0.02981,0
2.85405,0.03735,0
2.76871,0.0126,0
1.06938,0.0117,0
2.61464,-0.0103,0
1.16336,-0.02499,0
1.74305,0.00242,0
2.67707,0.00165,0
2.36399,-0.04171,0
2.76207,0.02306,0
0.14375,-0.03739,0
1.55422,0.00442,0
1.35316,-0.01738,0
0.53386,-0.02089,0
2.49129,-0.03786,0
0.34104,0.00423,0
0.44718,-0.01725,0
0.945,0.00653,0
1.79908,-0.02259,0
2.63141,-0.00278,0
1.83115,-0.01016,0
2.36414,-0.04178,0
1.84047,-0.0021,0
1.81584,-0.00771,0
1.08745,0.00796,0
2.82067,0.05801,0
1.32675,-0.01409,0
2.85321,0.03595,0
0.37011,-0.00929,0
0.79379,-0.02005,0
0.78808,-0.03902,0
1.19739,-0.03172,0
1.99337,-0.01326,0
1.93074,-0.02138,0
1.80906,-0.02414,0
2.02752,-0.03809,0
0.52428,-0.01361,0
2.28067,-0.00494,0
1.93235,-0.01577,0
0.30859,-0.01925,0
0.65906,-0.00426,0
2.93979,0.09708,0
2.29508,-0.01753,0
0.96081,-0.00018,0
0.88253,0.00097,0
1.46412,-0.01644,0
0.25049,-0.02287,0
0.43761,-0.00835,0
1.88263,-0.03543,0
2.43884,-0.02598,0
1.30718,-0.02014,0
