"Points:0","Points:1","Points:2"
2.51872,-0.02141,0
2.62685,-0.01839,0
0.97975,0.01396,0
2.29822,0.00561,0
1.77567,0.01021,0
0.36299,-0.00922,0
1.81563,0.00094,0
2.0405,-0.02492,0
0.62145,-0.00147,0
0.16114,-0.03952,0
1.85204,-0.02749,0
0.61317,-0.03295,0
1.69105,0.00478,0
1.16237,-0.01773,0
1.89864,-0.01554,0
2.62293,-0.0119,0
1.88576,-0.01592,0
0.73334,-0.02899,0
0.36294,0.00591,0
0.10253,-0.04539,0
0.89045,-0.0029,0
2.13295,-0.01671,0
1.80733,-0.00339,0
0.65419,-0.03628,0
1.46082,0.00334,0
2.63141,-0.00278,0
1.71713,0.00902,0
1.83115,-0.01016,0
1.61289,-0.00701,0
0.71903,-0.01713,0
2.08652,-0.0286,0
1.55608,-0.00143,0
1.81584,-0.00771,0
1.32675,-0.01409,0
0.43622,0.01051,0
1.09902,0.00944,0
2.07716,-0.00357,0
0.37011,-0.00929,0
0.79379,-0.02005,0
0.78808,-0.03902,0
2.8783,0.07426,0
1.99337,-0.01326,0
1.93074,-0.02138,0
1.80906,-0.02414,0
2.93979,0.09708,0
1.43787,0.00608,0
0.15973,-0.01055,0
0.49109,-0.01731,0
1.84475,-0.03001,0
0.67404,-0.00571,0
0.86294,-0.03106,0
1.46412,-0.01644,0
2.06519,-0.0071,0
1.96625,-0.01528,0
1.31609,-0.01672,0
2.87316,0.05876,0
0.43761,-0.00835,0
0.49889,0.01517,0
1.26603,-0.02543,0
0.43526,0.01365,0
0.52212,0.01004,0
