"Points:0","Points:1","Points:2"
1.73241,-0.0294,0
2.08818,-0.02981,0
0.97975,0.01396,0
0.33708,0.00166,0
0.54996,-0.00562,0
0.21413,0.00416,0
0.36299,-0.00922,0
0.92809,-0.00702,0
2.79446,0.02389,0
0.04952,-0.03899,0
0.16114,-0.03952,0
2.05048,-0.03996,0
0.99645,0.0328,0
2.13486,-0.03954,0
0.43302,-0.01905,0
1.19785,-0.00256,0
1.85204,-0.02749,0
1.47749,-0.00732,0
1.86076,-0.02111,0
2.0023,-0.023,0
1.04219,0.00837,0
0.22392,-0.02463,0
2.62293,-0.0119,0
2.49129,-0.03786,0
2.84186,0.05795,0
0.73334,-0.02899,0
2.74155,0.01603,0
0.895,-0.00161,0
2.15793,-0.00903,0
2.13295,-0.01671,0
2.80967,0.03652,0
0.85175,-0.01964,0
0.19336,-0.00392,0
2.39945,-0.04606,0
1.45253,0.00841,0
1.61289,-0.00701,0
2.05803,-0.01737,0
2.6143,-0.03196,0
1.93501,-0.00594,0
0.45598,-0.01183,0
0.1866,-0.01368,0
1.98665,-0.00758,0
2.42003,-0.01966,0
1.08745,0.00796,0
0.43622,0.01051,0
0.16742,-0.02418,0
1.74808,-0.0076,0
2.85518,0.03875,0
2.8783,0.07426,0
1.19581,-0.02032,0
2.79458,0.03395,0
2.02752,-0.03809,0
2.81374,0.02592,0
2.59481,-0.02491,0
1.70638,-0.01924,0
2.20166,-0.02052,0
1.03069,0.02672,0
2.9204,0.07949,0
2.95617,0.08401,0
2.20626,-0.02702,0
1.84475,-0.03001,0
0.96081,-0.00018,0
0.74835,-0.01775,0
0.78733,-0.04838,0
0.88253,0.00097,0
1.46412,-0.01644,0
2.66728,-0.01384,0
1.55986,-0.00701,0
1.31609,-0.01672,0
2.87316,0.05876,0
0.04341,-0.05715,0
0.08156,-0.02415,0
1.88263,-0.03543,0
1.78689,-0.03141,0
2.43884,-0.02598,0
