"Points:0","Points:1","Points:2"
1.73241,-0.0294,0
2.62685,-0.01839,0
0.96694,0.0016,0
1.90078,-0.03112,0
1.08002,-0.00706,0
0.33708,0.00166,0
2.0405,-0.02492,0
2.67707,0.00165,0
0.99645,0.0328,0
1.33076,-0.02035,0
0.61317,-0.03295,0
1.84248,-0.00913,0
2.9615,0.0728,0
2.28805,0.01504,0
1.89864,-0.01554,0
2.62293,-0.0119,0
0.80566,-0.01003,0
2.74155,0.01603,0
2.57184,-0.00942,0
0.89045,-0.0029,0
0.88809,-0.02412,0
1.79908,-0.02259,0
2.87333,0.06159,0
2.16487,-0.03044,0
0.11703,-0.01642,0
1.89403,-0.00919,0
0.39415,0.00932,0
0.52213,-0.00461,0
1.83115,-0.01016,0
1.14811,-0.00074,0
2.57334,-0.02513,0
1.81584,-0.00771,0
2.45978,-0.04752,0
1.09902,0.00944,0
0.3411,0.01402,0
1.67578,-0.00637,0
2.44337,-0.04311,0
2.79458,0.03395,0
1.17738,0.00781,0
2.81374,0.02592,0
2.28067,-0.00494,0
2.59346,-0.01895,0
1.75412,-0.01736,0
2.9204,0.07949,0
1.42613,0.01463,0
1.04168,0.02401,0
0.94248,0.00304,0
2.20626,-0.02702,0
0.51565,-0.02966,0
1.84475,-0.03001,0
0.96081,-0.00018,0
0.86294,-0.03106,0
0.78733,-0.04838,0
2.51973,-0.04715,0
1.46412,-0.01644,0
0.42492,-0.0124,0
2.76127,0.03862,0
1.55986,-0.00701,0
1.31609,-0.01672,0
2.87316,0.05876,0
0.04341,-0.05715,0
1.88263,-0.03543,0
0.55408,-0.02613,0
0.36993,-0.01674,0
1.30718,-0.02014,0
