"Points:0","Points:1","Points:2"
1.73241,-0.0294,0
2.55245,-0.04379,0
1.17061,-0.00523,0
0.54996,-0.00562,0
2.1591,-0.03136,0
0.68199,-0.01158,0
2.76871,0.0126,0
2.05048,-0.03996,0
1.19785,-0.00256,0
0.14159,-0.01731,0
1.85204,-0.02749,0
2.23823,-0.02488,0
0.62283,-0.02012,0
1.35316,-0.01738,0
1.69105,0.00478,0
0.53386,-0.02089,0
2.62293,-0.0119,0
0.73334,-0.02899,0
1.70292,0.00977,0
0.80566,-0.01003,0
1.87546,-0.03639,0
2.03019,-0.04682,0
2.15793,-0.00903,0
2.95069,0.06893,0
0.945,0.00653,0
1.79908,-0.02259,0
2.87333,0.06159,0
1.71713,0.00902,0
0.39415,0.00932,0
1.61289,-0.00701,0
0.10461,-0.03676,0
0.1866,-0.01368,0
2.08652,-0.0286,0
2.42003,-0.01966,0
1.47278,0.01985,0
2.57334,-0.02513,0
2.27493,-0.02876,0
1.07195,0.03467,0
0.43622,0.01051,0
1.09902,0.00944,0
2.85321,0.03595,0
2.44337,-0.04311,0
1.17738,0.00781,0
2.81374,0.02592,0
1.93235,-0.01577,0
0.30859,-0.01925,0
2.93979,0.09708,0
0.49109,-0.01731,0
0.10052,-0.0395,0
0.86294,-0.03106,0
0.88253,0.00097,0
0.42492,-0.0124,0
1.89559,-0.03966,0
2.02091,-0.04837,0
0.04341,-0.05715,0
0.31791,0.0045,0
0.36993,-0.01674,0
0.52212,0.01004,0
0.38323,-0.02051,0
