"Points:0","Points:1","Points:2"
2.62733,-0.01062,0
2.55245,-0.04379,0
1.17061,-0.00523,0
0.62145,-0.00147,0
1.02716,0.00209,0
2.53472,-0.02374,0
1.8426,-0.01524,0
0.23984,-0.00935,0
0.16114,-0.03952,0
1.74305,0.00242,0
2.67707,0.00165,0
1.19785,-0.00256,0
0.14159,-0.01731,0
1.84248,-0.00913,0
2.80895,0.02836,0
0.53373,-0.02826,0
2.49069,-0.04273,0
2.25409,0.00399,0
0.34104,0.00423,0
2.74155,0.01603,0
2.03019,-0.04682,0
0.895,-0.00161,0
2.57184,-0.00942,0
2.95069,0.06893,0
1.09383,0.01591,0
0.88809,-0.02412,0
1.76867,-0.02348,0
2.04686,-0.03371,0
0.11703,-0.01642,0
2.39945,-0.04606,0
1.61289,-0.00701,0
1.62578,-0.01541,0
2.05803,-0.01737,0
1.86622,-0.00087,0
0.45598,-0.01183,0
1.98665,-0.00758,0
1.07195,0.03467,0
2.85321,0.03595,0
0.37011,-0.00929,0
1.19581,-0.02032,0
2.02752,-0.03809,0
2.81374,0.02592,0
1.10572,0.01015,0
1.60121,0.00847,0
0.30859,-0.01925,0
0.94248,0.00304,0
0.10052,-0.0395,0
0.74835,-0.01775,0
0.86294,-0.03106,0
1.32528,-0.02895,0
0.42492,-0.0124,0
2.66728,-0.01384,0
1.75758,0.00105,0
1.31609,-0.01672,0
0.31791,0.0045,0
0.08156,-0.02415,0
1.88263,-0.03543,0
0.0546,-0.05216,0
0.53488,-0.00952,0
