"Points:0","Points:1","Points:2"
1.2022,0.01123,0
0.97975,0.01396,0
1.0788,0.02372,0
0.36299,-0.00922,0
0.62145,-0.00147,0
2.53472,-0.02374,0
0.92809,-0.00702,0
0.03418,-0.04543,0
0.04952,-0.03899,0
2.05048,-0.03996,0
0.14375,-0.03739,0
1.77229,-0.022,0
2.23823,-0.02488,0
1.47749,-0.00732,0
1.69105,0.00478,0
1.86076,-0.02111,0
2.49069,-0.04273,0
0.53386,-0.02089,0
1.04219,0.00837,0
2.62293,-0.0119,0
2.49129,-0.03786,0
0.80566,-0.01003,0
2.03019,-0.04682,0
2.15793,-0.00903,0
0.945,0.00653,0
0.19336,-0.00392,0
2.87333,0.06159,0
1.89403,-0.00919,0
2.78479,0.00968,0
1.83115,-0.01016,0
2.6143,-0.03196,0
0.45598,-0.01183,0
1.84047,-0.0021,0
1.3698,-0.00518,0
0.10461,-0.03676,0
2.65997,-0.02173,0
1.08745,0.00796,0
0.3411,0.01402,0
0.79379,-0.02005,0
2.14708,0.00572,0
2.59346,-0.01895,0
1.2307,-0.02969,0
1.93235,-0.01577,0
2.01373,-0.05145,0
0.0953,-0.01977,0
2.29508,-0.01753,0
0.96081,-0.00018,0
2.51973,-0.04715,0
0.42492,-0.0124,0
2.76127,0.03862,0
1.75758,0.00105,0
1.89559,-0.03966,0
2.02091,-0.04837,0
2.3858,-0.03421,0
2.55585,-0.03919,0
0.31791,0.0045,0
2.15582,-0.02239,0
1.78689,-0.03141,0
