"Points:0","Points:1","Points:2"
2.08818,-0.02981,0
1.17061,-0.00523,0
2.1591,-0.03136,0
2.97783,0.06948,0
2.76871,0.0126,0
1.06938,0.0117,0
2.0405,-0.02492,0
0.62145,-0.00147,0
2.05048,-0.03996,0
0.14375,-0.03739,0
1.84248,-0.00913,0
0.53373,-0.02826,0
2.49069,-0.04273,0
2.0023,-0.023,0
2.84186,0.05795,0
0.73334,-0.02899,0
2.15793,-0.00903,0
1.76867,-0.02348,0
2.04686,-0.03371,0
1.5698,0.02341,0
0.65419,-0.03628,0
1.62578,-0.01541,0
1.93501,-0.00594,0
1.14811,-0.00074,0
2.36414,-0.04178,0
1.84047,-0.0021,0
1.98665,-0.00758,0
1.47278,0.01985,0
1.08745,0.00796,0
1.32675,-0.01409,0
0.3411,0.01402,0
2.44337,-0.04311,0
1.93074,-0.02138,0
1.2307,-0.02969,0
1.93235,-0.01577,0
0.30859,-0.01925,0
1.88447,-0.02824,0
0.15973,-0.01055,0
0.10052,-0.0395,0
2.20626,-0.02702,0
0.0953,-0.01977,0
1.24139,-0.00067,0
1.3144,-0.02445,0
2.2111,0.00271,0
0.4147,0.0085,0
1.55986,-0.00701,0
1.89559,-0.03966,0
1.31609,-0.01672,0
0.2987,-0.00244,0
2.3858,-0.03421,0
0.55408,-0.02613,0
0.38323,-0.02051,0
