"Points:0","Points:1","Points:2"
2.62685,-0.01839,0
1.90078,-0.03112,0
0.42535,0.0024,0
1.1393,0.01496,0
0.74515,-0.0104,0
2.97783,0.06948,0
0.36299,-0.00922,0
1.16336,-0.02499,0
2.79446,0.02389,0
1.88443,-0.02677,0
2.28805,0.01504,0
2.522,-0.01604,0
1.16237,-0.01773,0
2.25409,0.00399,0
1.93537,-0.04563,0
2.13295,-0.01671,0
1.55383,0.01081,0
0.19336,-0.00392,0
0.65419,-0.03628,0
1.89403,-0.00919,0
1.86622,-0.00087,0
0.69309,-0.01881,0
0.45598,-0.01183,0
1.3698,-0.00518,0
0.10461,-0.03676,0
2.74012,0.03031,0
2.08652,-0.0286,0
0.3411,0.01402,0
1.67578,-0.00637,0
0.78808,-0.03902,0
2.85518,0.03875,0
2.81374,0.02592,0
1.10572,0.01015,0
2.59481,-0.02491,0
1.70638,-0.01924,0
2.28067,-0.00494,0
1.60121,0.00847,0
1.2307,-0.02969,0
2.01373,-0.05145,0
1.42613,0.01463,0
0.67404,-0.00571,0
1.3144,-0.02445,0
0.88253,0.00097,0
0.42492,-0.0124,0
2.06724,-0.04836,0
2.15582,-0.02239,0
0.78892,-0.02063,0
2.43884,-0.02598,0
