"Points:0","Points:1","Points:2"
2.08818,-0.02981,0
1.08002,-0.00706,0
0.97975,0.01396,0
2.29822,0.00561,0
0.42535,0.0024,0
2.1591,-0.03136,0
1.06938,0.0117,0
2.61464,-0.0103,0
1.02716,0.00209,0
2.79446,0.02389,0
0.26191,-0.00374,0
0.14375,-0.03739,0
2.1928,-0.0206,0
0.14159,-0.01731,0
1.85204,-0.02749,0
1.77229,-0.022,0
0.61317,-0.03295,0
1.69105,0.00478,0
1.86076,-0.02111,0
1.88576,-0.01592,0
0.80566,-0.01003,0
2.74155,0.01603,0
2.03019,-0.04682,0
2.80967,0.03652,0
0.945,0.00653,0
1.09383,0.01591,0
1.80733,-0.00339,0
1.76867,-0.02348,0
2.87333,0.06159,0
1.62578,-0.01541,0
1.14811,-0.00074,0
1.84047,-0.0021,0
0.16301,-0.02823,0
2.08652,-0.0286,0
1.47278,0.01985,0
1.09902,0.00944,0
2.85518,0.03875,0
1.80906,-0.02414,0
2.02752,-0.03809,0
1.17738,0.00781,0
2.59481,-0.02491,0
2.9204,0.07949,0
1.43787,0.00608,0
0.10052,-0.0395,0
1.84475,-0.03001,0
1.24139,-0.00067,0
0.88253,0.00097,0
1.75758,0.00105,0
0.41941,0.01379,0
0.78892,-0.02063,0
0.0546,-0.05216,0
0.28605,-1e-05,0
0.53488,-0.00952,0
