"Points:0","Points:1","Points:2"
2.62685,-0.01839,0
0.96694,0.0016,0
1.90078,-0.03112,0
1.08002,-0.00706,0
0.33708,0.00166,0
0.21413,0.00416,0
0.36299,-0.00922,0
1.06938,0.0117,0
2.53472,-0.02374,0
1.8426,-0.01524,0
0.04952,-0.03899,0
0.23984,-0.00935,0
2.36399,-0.04171,0
1.47749,-0.00732,0
2.80895,0.02836,0
1.55422,0.00442,0
1.35316,-0.01738,0
1.69105,0.00478,0
1.16237,-0.01773,0
0.22392,-0.02463,0
2.74155,0.01603,0
0.945,0.00653,0
1.09383,0.01591,0
0.85175,-0.01964,0
1.80733,-0.00339,0
1.55383,0.01081,0
0.19336,-0.00392,0
2.87333,0.06159,0
1.86622,-0.00087,0
1.93501,-0.00594,0
0.69309,-0.01881,0
0.45598,-0.01183,0
2.29475,-0.02965,0
2.08652,-0.0286,0
1.55608,-0.00143,0
1.09902,0.00944,0
1.67578,-0.00637,0
1.99337,-0.01326,0
2.79458,0.03395,0
1.80906,-0.02414,0
2.02752,-0.03809,0
2.81374,0.02592,0
0.36166,-0.005,0
2.59346,-0.01895,0
1.93235,-0.01577,0
2.73588,-0.002,0
0.15973,-0.01055,0
0.10052,-0.0395,0
0.86294,-0.03106,0
0.88253,0.00097,0
1.32528,-0.02895,0
2.66728,-0.01384,0
1.89559,-0.03966,0
0.24937,0.01193,0
0.0546,-0.05216,0
0.36993,-0.01674,0
