"Points:0","Points:1","Points:2"
0.96694,0.0016,0
1.90078,-0.03112,0
1.08002,-0.00706,0
1.17061,-0.00523,0
1.0788,0.02372,0
0.68199,-0.01158,0
0.36299,-0.00922,0
1.81563,0.00094,0
0.92809,-0.00702,0
0.04952,-0.03899,0
0.16114,-0.03952,0
2.05048,-0.03996,0
0.26191,-0.00374,0
2.67707,0.00165,0
2.13486,-0.03954,0
0.14375,-0.03739,0
2.1928,-0.0206,0
1.19785,-0.00256,0
0.14159,-0.01731,0
1.88443,-0.02677,0
1.85204,-0.02749,0
1.84248,-0.00913,0
2.80895,0.02836,0
2.62293,-0.0119,0
0.36294,0.00591,0
0.34104,0.00423,0
2.74155,0.01603,0
2.03019,-0.04682,0
2.13295,-0.01671,0
1.55383,0.01081,0
2.04686,-0.03371,0
2.78479,0.00968,0
0.39415,0.00932,0
2.6143,-0.03196,0
1.14811,-0.00074,0
1.84047,-0.0021,0
1.63526,0.00254,0
2.74012,0.03031,0
2.03482,-0.01331,0
1.81584,-0.00771,0
2.27493,-0.02876,0
1.32675,-0.01409,0
0.3411,0.01402,0
1.67578,-0.00637,0
1.74808,-0.0076,0
0.79379,-0.02005,0
2.85518,0.03875,0
1.17738,0.00781,0
2.09247,-0.0047,0
2.20166,-0.02052,0
2.28067,-0.00494,0
1.75412,-0.01736,0
2.73588,-0.002,0
2.9204,0.07949,0
1.42613,0.01463,0
1.43787,0.00608,0
0.94248,0.00304,0
2.95617,0.08401,0
1.84475,-0.03001,0
1.24139,-0.00067,0
2.76127,0.03862,0
0.25049,-0.02287,0
1.31609,-0.01672,0
2.3858,-0.03421,0
0.78892,-0.02063,0
0.28605,-1e-05,0
0.53488,-0.00952,0
