"Points:0","Points:1","Points:2"
2.62685,-0.01839,0
0.96694,0.0016,0
0.33708,0.00166,0
1.0788,0.02372,0
2.93469,0.10512,0
2.76871,0.0126,0
1.06938,0.0117,0
0.16114,-0.03952,0
1.74305,0.00242,0
0.26191,-0.00374,0
2.67707,0.00165,0
2.76207,0.02306,0
0.14375,-0.03739,0
2.1928,-0.0206,0
0.5849,-0.01334,0
0.61317,-0.03295,0
1.47749,-0.00732,0
1.35316,-0.01738,0
1.69105,0.00478,0
2.0023,-0.023,0
1.04219,0.00837,0
2.62293,-0.0119,0
0.73334,-0.02899,0
1.87546,-0.03639,0
2.74155,0.01603,0
0.895,-0.00161,0
1.80733,-0.00339,0
1.76867,-0.02348,0
2.04686,-0.03371,0
0.11703,-0.01642,0
1.45253,0.00841,0
2.78479,0.00968,0
0.52213,-0.00461,0
2.05803,-0.01737,0
1.14811,-0.00074,0
2.42003,-0.01966,0
1.32675,-0.01409,0
0.43622,0.01051,0
1.67578,-0.00637,0
1.74808,-0.0076,0
2.8783,0.07426,0
0.52428,-0.01361,0
1.70638,-0.01924,0
2.93979,0.09708,0
1.04168,0.02401,0
0.15973,-0.01055,0
0.94248,0.00304,0
0.0953,-0.01977,0
0.67404,-0.00571,0
1.46412,-0.01644,0
0.25049,-0.02287,0
2.02091,-0.04837,0
0.31791,0.0045,0
2.15582,-0.02239,0
1.26603,-0.02543,0
0.78892,-0.02063,0
0.28605,-1e-05,0
0.53488,-0.00952,0
2.43884,-0.02598,0
1.30718,-0.02014,0
