"Points:0","Points:1","Points:2"
1.73241,-0.0294,0
2.08818,-0.02981,0
1.90078,-0.03112,0
2.85405,0.03735,0
1.1393,0.01496,0
1.06938,0.0117,0
0.92809,-0.00702,0
2.79446,0.02389,0
1.19785,-0.00256,0
0.14159,-0.01731,0
1.60666,-0.00866,0
1.89864,-0.01554,0
2.62293,-0.0119,0
1.88576,-0.01592,0
0.34104,0.00423,0
2.37785,0.0149,0
2.15793,-0.00903,0
2.95069,0.06893,0
2.13295,-0.01671,0
0.08149,0.00377,0
2.78479,0.00968,0
0.39415,0.00932,0
0.52213,-0.00461,0
0.69309,-0.01881,0
1.3698,-0.00518,0
1.63526,0.00254,0
0.16742,-0.02418,0
0.79379,-0.02005,0
1.10572,0.01015,0
2.20166,-0.02052,0
1.93235,-0.01577,0
1.19643,0.01848,0
0.65906,-0.00426,0
1.04168,0.02401,0
1.43787,0.00608,0
2.83275,0.02115,0
2.06519,-0.0071,0
1.89559,-0.03966,0
1.7879,-0.03173,0
1.96033,-0.03189,0
2.84932,0.01419,0
1.88263,-0.03543,0
0.78892,-0.02063,0
