"Points:0","Points:1","Points:2"
2.62685,-0.01839,0
1.90078,-0.03112,0
2.1591,-0.03136,0
1.1393,0.01496,0
1.0788,0.02372,0
0.74515,-0.0104,0
0.62145,-0.00147,0
1.8426,-0.01524,0
2.79446,0.02389,0
0.04952,-0.03899,0
1.74305,0.00242,0
2.1928,-0.0206,0
0.62283,-0.02012,0
1.35316,-0.01738,0
1.86076,-0.02111,0
1.16237,-0.01773,0
1.04219,0.00837,0
0.34104,0.00423,0
2.74155,0.01603,0
0.44718,-0.01725,0
2.15793,-0.00903,0
2.57184,-0.00942,0
2.95069,0.06893,0
1.09383,0.01591,0
0.88809,-0.02412,0
0.65419,-0.03628,0
2.63141,-0.00278,0
0.11703,-0.01642,0
1.71713,0.00902,0
0.39415,0.00932,0
1.61289,-0.00701,0
2.05803,-0.01737,0
2.6143,-0.03196,0
1.93501,-0.00594,0
0.69309,-0.01881,0
1.14811,-0.00074,0
1.3698,-0.00518,0
2.42003,-0.01966,0
1.47278,0.01985,0
1.81584,-0.00771,0
2.44337,-0.04311,0
1.19581,-0.02032,0
1.99337,-0.01326,0
1.93074,-0.02138,0
2.02752,-0.03809,0
2.20166,-0.02052,0
1.60121,0.00847,0
1.75412,-0.01736,0
2.41389,-0.03252,0
0.15973,-0.01055,0
0.49109,-0.01731,0
2.20626,-0.02702,0
0.51565,-0.02966,0
0.74835,-0.01775,0
1.3144,-0.02445,0
1.46412,-0.01644,0
1.32528,-0.02895,0
2.66728,-0.01384,0
1.55986,-0.00701,0
0.31791,0.0045,0
2.16717,0.00157,0
1.26603,-0.02543,0
0.78892,-0.02063,0
