"Points:0","Points:1","Points:2"
2.9934,0.09805,0.00228
2.75517,0.02227,0.00149
2.51352,-0.0418,1e-05
2.26517,-0.01315,0.00097
2.01542,-0.02427,0.00011
1.7659,-0.00869,2e-05
1.51657,0.00944,0.00126
1.26816,-0.01872,0.00072
1.02191,0.02445,0
0.77936,-0.03612,1e-05
0.53104,-0.00722,0.00145
0.28108,-0.00297,0.00025
0.03567,-0.0506,0.0028
