"Points:0","Points:1","Points:2"
2.99287,0.09749,0.00056
2.75484,0.02107,0.00013
2.51329,-0.04337,8e-05
2.26592,-0.00721,0.00054
2.01713,-0.03183,1e-05
1.76801,-0.01094,0.00043
1.51846,0.00414,0.0008
1.26979,-0.02154,0.00099
1.02373,0.02271,0.00051
0.78066,-0.03572,0
0.53206,-0.00923,0.00032
0.28213,-0.00344,1e-05
0.03637,-0.0491,0.00393
