"Points:0","Points:1","Points:2"
2.3029,-0.04019,0
0.36299,-0.00922,0
1.81563,0.00094,0
1.06938,0.0117,0
2.61464,-0.0103,0
2.57804,-0.00617,0
0.03418,-0.04543,0
0.16114,-0.03952,0
0.26191,-0.00374,0
0.43302,-0.01905,0
2.36399,-0.04171,0
1.88443,-0.02677,0
2.23823,-0.02488,0
1.47749,-0.00732,0
1.60666,-0.00866,0
0.36294,0.00591,0
1.70292,0.00977,0
2.25409,0.00399,0
0.34104,0.00423,0
0.895,-0.00161,0
2.57184,-0.00942,0
2.95069,0.06893,0
1.09383,0.01591,0
0.85175,-0.01964,0
0.41199,0.00848,0
1.5698,0.02341,0
0.19336,-0.00392,0
1.46082,0.00334,0
1.71713,0.00902,0
1.83115,-0.01016,0
1.61289,-0.00701,0
1.86622,-0.00087,0
1.98665,-0.00758,0
2.82067,0.05801,0
0.16742,-0.02418,0
1.09902,0.00944,0
2.85321,0.03595,0
2.44337,-0.04311,0
0.78808,-0.03902,0
2.8783,0.07426,0
1.99337,-0.01326,0
2.09247,-0.0047,0
1.70638,-0.01924,0
2.20166,-0.02052,0
1.93235,-0.01577,0
1.75412,-0.01736,0
0.30859,-0.01925,0
2.73588,-0.002,0
1.88447,-0.02824,0
0.49109,-0.01731,0
0.0953,-0.01977,0
0.74835,-0.01775,0
1.24139,-0.00067,0
0.78733,-0.04838,0
1.46412,-0.01644,0
2.66728,-0.01384,0
2.76127,0.03862,0
0.2987,-0.00244,0
1.96033,-0.03189,0
0.31791,0.0045,0
1.88263,-0.03543,0
2.15582,-0.02239,0
0.55408,-0.02613,0
0.28605,-1e-05,0
2.43884,-0.02598,0
