"Points:0","Points:1","Points:2"
1.2022,0.01123,0
0.97975,0.01396,0
0.33708,0.00166,0
2.85405,0.03735,0
1.77567,0.01021,0
2.97783,0.06948,0
0.62145,-0.00147,0
2.53472,-0.02374,0
0.04952,-0.03899,0
0.16114,-0.03952,0
2.1928,-0.0206,0
0.14159,-0.01731,0
1.85204,-0.02749,0
0.5849,-0.01334,0
0.61317,-0.03295,0
1.84248,-0.00913,0
2.23823,-0.02488,0
1.47749,-0.00732,0
1.60666,-0.00866,0
2.62293,-0.0119,0
1.88576,-0.01592,0
0.80566,-0.01003,0
2.74155,0.01603,0
0.895,-0.00161,0
2.95069,0.06893,0
2.80967,0.03652,0
1.80733,-0.00339,0
1.55383,0.01081,0
0.19336,-0.00392,0
2.87333,0.06159,0
2.39945,-0.04606,0
2.78479,0.00968,0
1.62578,-0.01541,0
2.05803,-0.01737,0
1.93501,-0.00594,0
0.69309,-0.01881,0
2.36414,-0.04178,0
1.84047,-0.0021,0
0.10461,-0.03676,0
2.42003,-0.01966,0
2.03482,-0.01331,0
1.55608,-0.00143,0
0.43622,0.01051,0
1.09902,0.00944,0
2.85321,0.03595,0
0.37011,-0.00929,0
2.79458,0.03395,0
1.17738,0.00781,0
1.03069,0.02672,0
2.73588,-0.002,0
1.04168,0.02401,0
1.43787,0.00608,0
0.94248,0.00304,0
1.24139,-0.00067,0
1.3144,-0.02445,0
0.78733,-0.04838,0
0.88253,0.00097,0
2.51973,-0.04715,0
1.08549,-0.00859,0
1.46412,-0.01644,0
2.76127,0.03862,0
1.31609,-0.01672,0
0.08156,-0.02415,0
2.16717,0.00157,0
1.88263,-0.03543,0
1.26603,-0.02543,0
0.53488,-0.00952,0
0.38323,-0.02051,0
1.30718,-0.02014,0
