"Points:0","Points:1","Points:2"
2.62685,-0.01839,0
1.08002,-0.00706,0
0.97975,0.01396,0
0.33708,0.00166,0
1.17061,-0.00523,0
0.18245,-0.00042,0
2.76871,0.0126,0
2.61464,-0.0103,0
1.02716,0.00209,0
1.8426,-0.01524,0
0.92809,-0.00702,0
2.79446,0.02389,0
1.80867,-0.02572,0
0.14375,-0.03739,0
2.1928,-0.0206,0
1.88443,-0.02677,0
1.85204,-0.02749,0
1.77229,-0.022,0
1.33076,-0.02035,0
1.55422,0.00442,0
1.35316,-0.01738,0
1.86076,-0.02111,0
2.49069,-0.04273,0
1.89864,-0.01554,0
0.90191,-0.0284,0
0.73334,-0.02899,0
2.25409,0.00399,0
0.85175,-0.01964,0
1.76867,-0.02348,0
2.04686,-0.03371,0
0.11703,-0.01642,0
0.39415,0.00932,0
0.52213,-0.00461,0
1.61289,-0.00701,0
0.71903,-0.01713,0
2.6143,-0.03196,0
0.45598,-0.01183,0
1.84047,-0.0021,0
1.63526,0.00254,0
0.10461,-0.03676,0
2.74012,0.03031,0
2.42003,-0.01966,0
1.81584,-0.00771,0
2.65997,-0.02173,0
2.82067,0.05801,0
2.45978,-0.04752,0
1.09902,0.00944,0
2.8783,0.07426,0
2.02752,-0.03809,0
0.52428,-0.01361,0
2.41389,-0.03252,0
0.65906,-0.00426,0
2.95617,0.08401,0
0.10052,-0.0395,0
1.84475,-0.03001,0
0.96081,-0.00018,0
0.42492,-0.0124,0
2.66728,-0.01384,0
2.02091,-0.04837,0
0.2987,-0.00244,0
2.3858,-0.03421,0
0.31791,0.0045,0
0.08156,-0.02415,0
0.36993,-0.01674,0
0.28605,-1e-05,0
