"Points:0","Points:1","Points:2"
2.51872,-0.02141,0
0.96694,0.0016,0
2.08818,-0.02981,0
1.2022,0.01123,0
0.33708,0.00166,0
2.85405,0.03735,0
0.68199,-0.01158,0
2.76871,0.0126,0
0.23984,-0.00935,0
0.43302,-0.01905,0
1.19785,-0.00256,0
0.5849,-0.01334,0
2.80895,0.02836,0
1.55422,0.00442,0
0.53386,-0.02089,0
1.04219,0.00837,0
0.22392,-0.02463,0
2.49129,-0.03786,0
2.84186,0.05795,0
2.25409,0.00399,0
1.87546,-0.03639,0
0.10253,-0.04539,0
0.895,-0.00161,0
2.15793,-0.00903,0
2.95069,0.06893,0
1.80733,-0.00339,0
1.55383,0.01081,0
0.52213,-0.00461,0
1.83115,-0.01016,0
1.61289,-0.00701,0
1.62578,-0.01541,0
2.6143,-0.03196,0
1.86622,-0.00087,0
0.45598,-0.01183,0
2.29475,-0.02965,0
0.1866,-0.01368,0
2.42003,-0.01966,0
1.47278,0.01985,0
2.57334,-0.02513,0
2.82067,0.05801,0
0.16742,-0.02418,0
2.85321,0.03595,0
2.85518,0.03875,0
1.19581,-0.02032,0
0.52428,-0.01361,0
0.30859,-0.01925,0
2.41389,-0.03252,0
2.9204,0.07949,0
1.24139,-0.00067,0
0.78733,-0.04838,0
0.88253,0.00097,0
1.08549,-0.00859,0
2.3858,-0.03421,0
2.55585,-0.03919,0
0.0546,-0.05216,0
0.36993,-0.01674,0
0.28605,-1e-05,0
1.78689,-0.03141,0
