"Points:0","Points:1","Points:2"
2.99326,0.09756,0.00028
2.75613,0.0184,0.00145
2.51283,-0.03909,0.00063
2.26571,-0.00127,0.00057
2.01734,-0.02972,0.0015
1.76775,-0.01532,0.00147
1.51902,0.00987,0.00031
1.27116,-0.02276,4e-05
1.02512,0.02157,0
0.78073,-0.03106,0
0.53146,-0.01203,0.00165
0.28175,6e-05,0.00038
0.0353,-0.04191,0.0013
