"Points:0","Points:1","Points:2"
2.62733,-0.01062,0
1.90078,-0.03112,0
1.0788,0.02372,0
0.68199,-0.01158,0
0.74515,-0.0104,0
1.81563,0.00094,0
1.06938,0.0117,0
0.04952,-0.03899,0
0.23984,-0.00935,0
1.74305,0.00242,0
2.67707,0.00165,0
0.61317,-0.03295,0
2.23823,-0.02488,0
0.80566,-0.01003,0
0.10253,-0.04539,0
2.03019,-0.04682,0
1.09383,0.01591,0
2.04686,-0.03371,0
0.65419,-0.03628,0
2.87333,0.06159,0
2.16487,-0.03044,0
1.89403,-0.00919,0
0.39415,0.00932,0
1.86622,-0.00087,0
1.93501,-0.00594,0
0.69309,-0.01881,0
1.14811,-0.00074,0
1.63526,0.00254,0
0.16301,-0.02823,0
2.42003,-0.01966,0
1.08745,0.00796,0
1.32675,-0.01409,0
0.43622,0.01051,0
1.74808,-0.0076,0
0.37011,-0.00929,0
0.79379,-0.02005,0
1.99337,-0.01326,0
2.79458,0.03395,0
2.81374,0.02592,0
0.52428,-0.01361,0
1.2307,-0.02969,0
0.30859,-0.01925,0
2.73588,-0.002,0
1.42613,0.01463,0
1.43787,0.00608,0
0.15973,-0.01055,0
2.06519,-0.0071,0
1.31609,-0.01672,0
2.87316,0.05876,0
0.2987,-0.00244,0
0.36993,-0.01674,0
