"Points:0","Points:1","Points:2"
2.51872,-0.02141,0
2.62733,-0.01062,0
0.07532,-0.00534,0
1.17061,-0.00523,0
1.0788,0.02372,0
2.97783,0.06948,0
0.62145,-0.00147,0
2.53472,-0.02374,0
1.80867,-0.02572,0
0.26191,-0.00374,0
1.85204,-0.02749,0
1.33076,-0.02035,0
0.5849,-0.01334,0
2.23823,-0.02488,0
2.80895,0.02836,0
1.69105,0.00478,0
0.22392,-0.02463,0
2.62293,-0.0119,0
0.80566,-0.01003,0
0.89045,-0.0029,0
1.09383,0.01591,0
0.19336,-0.00392,0
1.84047,-0.0021,0
1.3698,-0.00518,0
2.42003,-0.01966,0
1.81584,-0.00771,0
1.08745,0.00796,0
2.82067,0.05801,0
0.79379,-0.02005,0
1.17738,0.00781,0
2.81374,0.02592,0
1.10572,0.01015,0
0.36166,-0.005,0
1.70638,-0.01924,0
2.20166,-0.02052,0
2.28067,-0.00494,0
1.60121,0.00847,0
2.59346,-0.01895,0
1.93235,-0.01577,0
1.42613,0.01463,0
0.94248,0.00304,0
1.84475,-0.03001,0
0.67404,-0.00571,0
2.29508,-0.01753,0
0.96081,-0.00018,0
0.74835,-0.01775,0
0.88253,0.00097,0
1.08549,-0.00859,0
1.32528,-0.02895,0
0.4147,0.0085,0
2.76127,0.03862,0
1.55986,-0.00701,0
0.25049,-0.02287,0
1.31609,-0.01672,0
0.24937,0.01193,0
0.2987,-0.00244,0
1.7879,-0.03173,0
0.31791,0.0045,0
0.49889,0.01517,0
0.36993,-0.01674,0
2.52939,-0.00236,0
