"Points:0","Points:1","Points:2"
2.51872,-0.02141,0
1.1393,0.01496,0
0.36299,-0.00922,0
1.81563,0.00094,0
1.06938,0.0117,0
0.62145,-0.00147,0
2.53472,-0.02374,0
0.04952,-0.03899,0
0.16114,-0.03952,0
0.03965,-0.0562,0
2.80895,0.02836,0
1.16237,-0.01773,0
2.49129,-0.03786,0
1.70292,0.00977,0
2.25409,0.00399,0
0.80566,-0.01003,0
0.10253,-0.04539,0
0.895,-0.00161,0
0.89045,-0.0029,0
2.80967,0.03652,0
1.09383,0.01591,0
1.71713,0.00902,0
1.83115,-0.01016,0
0.45598,-0.01183,0
1.84047,-0.0021,0
1.47278,0.01985,0
1.09902,0.00944,0
2.17127,0.00507,0
2.8783,0.07426,0
2.79458,0.03395,0
2.81374,0.02592,0
2.59481,-0.02491,0
0.52428,-0.01361,0
0.65906,-0.00426,0
2.9204,0.07949,0
1.04168,0.02401,0
1.43787,0.00608,0
1.84475,-0.03001,0
2.29508,-0.01753,0
2.51973,-0.04715,0
1.08549,-0.00859,0
1.46412,-0.01644,0
2.06519,-0.0071,0
0.42492,-0.0124,0
1.31609,-0.01672,0
0.04341,-0.05715,0
0.43761,-0.00835,0
0.31791,0.0045,0
2.16717,0.00157,0
0.0546,-0.05216,0
0.43526,0.01365,0
0.28605,-1e-05,0
1.30718,-0.02014,0
