"Points:0","Points:1","Points:2"
1.90078,-0.03112,0
2.1591,-0.03136,0
0.36299,-0.00922,0
2.76871,0.0126,0
2.79446,0.02389,0
0.26191,-0.00374,0
2.13486,-0.03954,0
2.76207,0.02306,0
1.85204,-0.02749,0
0.61317,-0.03295,0
1.86076,-0.02111,0
2.49069,-0.04273,0
0.22392,-0.02463,0
2.84186,0.05795,0
1.70292,0.00977,0
0.34104,0.00423,0
2.95069,0.06893,0
1.09383,0.01591,0
0.06999,-0.02443,0
0.41199,0.00848,0
2.04686,-0.03371,0
2.39945,-0.04606,0
1.45253,0.00841,0
2.05803,-0.01737,0
2.6143,-0.03196,0
1.63526,0.00254,0
2.27493,-0.02876,0
2.65997,-0.02173,0
2.45978,-0.04752,0
2.85321,0.03595,0
0.79379,-0.02005,0
2.8783,0.07426,0
1.99337,-0.01326,0
2.81374,0.02592,0
2.59481,-0.02491,0
0.52428,-0.01361,0
1.2307,-0.02969,0
0.49109,-0.01731,0
2.95617,0.08401,0
0.51565,-0.02966,0
2.51973,-0.04715,0
1.46412,-0.01644,0
1.32528,-0.02895,0
1.31609,-0.01672,0
0.31791,0.0045,0
1.88263,-0.03543,0
0.78892,-0.02063,0
0.28605,-1e-05,0
