"Points:0","Points:1","Points:2"
2.99448,0.09587,0.00109
2.75527,0.02322,0
2.5136,-0.04075,0
2.26566,-0.00872,0.00096
2.01663,-0.03076,0.0009
1.76767,-0.008,0
1.51814,0.00736,0
1.26964,-0.01998,0.00014
1.02338,0.02305,0.00113
0.77949,-0.0319,0
0.5304,-0.01061,6e-05
0.28051,-0.00311,0
0.03494,-0.04994,0
