"Points:0","Points:1","Points:2"
2.62685,-0.01839,0
1.17061,-0.00523,0
1.1393,0.01496,0
0.36299,-0.00922,0
1.06938,0.0117,0
2.57804,-0.00617,0
1.02716,0.00209,0
2.53472,-0.02374,0
0.26191,-0.00374,0
0.43302,-0.01905,0
0.03965,-0.0562,0
0.14159,-0.01731,0
1.88443,-0.02677,0
1.33076,-0.02035,0
0.61317,-0.03295,0
2.9615,0.0728,0
1.35316,-0.01738,0
1.69105,0.00478,0
0.53386,-0.02089,0
2.0023,-0.023,0
2.62293,-0.0119,0
2.49129,-0.03786,0
1.70292,0.00977,0
0.10253,-0.04539,0
2.03019,-0.04682,0
0.89045,-0.0029,0
2.13295,-0.01671,0
2.80967,0.03652,0
1.76867,-0.02348,0
0.41199,0.00848,0
2.63141,-0.00278,0
1.61289,-0.00701,0
0.45598,-0.01183,0
1.3698,-0.00518,0
0.16301,-0.02823,0
2.08652,-0.0286,0
2.42003,-0.01966,0
1.47278,0.01985,0
2.57334,-0.02513,0
2.82067,0.05801,0
0.37011,-0.00929,0
0.78808,-0.03902,0
2.79458,0.03395,0
2.02752,-0.03809,0
2.81374,0.02592,0
1.10572,0.01015,0
2.41389,-0.03252,0
2.01373,-0.05145,0
0.15973,-0.01055,0
0.94248,0.00304,0
0.51565,-0.02966,0
2.29508,-0.01753,0
2.51973,-0.04715,0
0.25049,-0.02287,0
1.89559,-0.03966,0
1.31609,-0.01672,0
2.1531,-0.04017,0
2.55585,-0.03919,0
1.96033,-0.03189,0
0.31791,0.0045,0
0.28605,-1e-05,0
2.43884,-0.02598,0
