"Points:0","Points:1","Points:2"
0.54996,-0.00562,0
1.1393,0.01496,0
0.18245,-0.00042,0
0.36299,-0.00922,0
2.76871,0.0126,0
2.61464,-0.0103,0
2.53472,-0.02374,0
2.79446,0.02389,0
0.16114,-0.03952,0
0.26191,-0.00374,0
0.03965,-0.0562,0
1.19785,-0.00256,0
1.88443,-0.02677,0
1.85204,-0.02749,0
1.33076,-0.02035,0
0.5849,-0.01334,0
2.23823,-0.02488,0
1.89864,-0.01554,0
1.70292,0.00977,0
1.87546,-0.03639,0
2.57184,-0.00942,0
2.80967,0.03652,0
0.945,0.00653,0
2.04686,-0.03371,0
0.19336,-0.00392,0
1.79908,-0.02259,0
1.45253,0.00841,0
0.52213,-0.00461,0
0.45598,-0.01183,0
2.53191,-0.06001,0
1.84047,-0.0021,0
1.63526,0.00254,0
2.42003,-0.01966,0
2.57334,-0.02513,0
1.81584,-0.00771,0
1.08745,0.00796,0
1.07195,0.03467,0
1.32675,-0.01409,0
0.78808,-0.03902,0
1.10572,0.01015,0
0.52428,-0.01361,0
2.20166,-0.02052,0
1.60121,0.00847,0
2.59346,-0.01895,0
2.9204,0.07949,0
1.42613,0.01463,0
2.95617,0.08401,0
0.10052,-0.0395,0
2.20626,-0.02702,0
0.67404,-0.00571,0
2.51973,-0.04715,0
1.32528,-0.02895,0
0.42492,-0.0124,0
2.55585,-0.03919,0
1.88263,-0.03543,0
2.15582,-0.02239,0
1.26603,-0.02543,0
0.53488,-0.00952,0
2.43884,-0.02598,0
