"Points:0","Points:1","Points:2"
2.51872,-0.02141,0
2.08818,-0.02981,0
0.54996,-0.00562,0
0.74515,-0.0104,0
2.97783,0.06948,0
2.76871,0.0126,0
0.62145,-0.00147,0
1.8426,-0.01524,0
2.05048,-0.03996,0
0.51363,0.01915,0
2.1928,-0.0206,0
1.88443,-0.02677,0
1.85204,-0.02749,0
0.5849,-0.01334,0
1.35316,-0.01738,0
1.60666,-0.00866,0
1.69105,0.00478,0
1.86076,-0.02111,0
0.02734,-0.02844,0
2.35907,0.01442,0
0.22392,-0.02463,0
0.36294,0.00591,0
2.25409,0.00399,0
0.34104,0.00423,0
1.87546,-0.03639,0
1.93537,-0.04563,0
2.38465,0.00104,0
2.95069,0.06893,0
0.89045,-0.0029,0
1.09383,0.01591,0
0.11703,-0.01642,0
0.71903,-0.01713,0
1.84047,-0.0021,0
1.63526,0.00254,0
0.16301,-0.02823,0
1.47278,0.01985,0
2.57334,-0.02513,0
1.02684,-0.00857,0
1.09902,0.00944,0
2.85321,0.03595,0
1.74808,-0.0076,0
0.79379,-0.02005,0
2.81374,0.02592,0
1.10572,0.01015,0
2.20166,-0.02052,0
1.75412,-0.01736,0
2.44685,0.00114,0
0.4147,0.0085,0
1.96625,-0.01528,0
1.31609,-0.01672,0
0.41941,0.01379,0
0.2987,-0.00244,0
0.43761,-0.00835,0
2.06724,-0.04836,0
0.08156,-0.02415,0
0.11168,0.00975,0
0.38323,-0.02051,0
