"Points:0","Points:1","Points:2"
2.08818,-0.02981,0
1.90078,-0.03112,0
1.08002,-0.00706,0
1.8426,-0.01524,0
2.67707,0.00165,0
0.43302,-0.01905,0
2.1928,-0.0206,0
0.03965,-0.0562,0
1.33076,-0.02035,0
2.9615,0.0728,0
0.62283,-0.02012,0
1.86076,-0.02111,0
2.49069,-0.04273,0
1.16237,-0.01773,0
2.0023,-0.023,0
1.89864,-0.01554,0
1.88576,-0.01592,0
0.73334,-0.02899,0
0.34838,-0.02688,0
1.87546,-0.03639,0
0.10253,-0.04539,0
2.95069,0.06893,0
0.945,0.00653,0
1.80733,-0.00339,0
1.55383,0.01081,0
1.5698,0.02341,0
2.39945,-0.04606,0
1.71713,0.00902,0
0.52213,-0.00461,0
1.14811,-0.00074,0
0.10461,-0.03676,0
1.90645,-0.00141,0
2.57334,-0.02513,0
2.44337,-0.04311,0
2.85518,0.03875,0
1.99337,-0.01326,0
1.70638,-0.01924,0
1.60121,0.00847,0
0.65906,-0.00426,0
2.93979,0.09708,0
1.43787,0.00608,0
2.95617,0.08401,0
0.96081,-0.00018,0
0.74835,-0.01775,0
1.3144,-0.02445,0
2.51973,-0.04715,0
2.2111,0.00271,0
0.4147,0.0085,0
2.76127,0.03862,0
0.25049,-0.02287,0
0.04341,-0.05715,0
2.06724,-0.04836,0
2.55585,-0.03919,0
0.31791,0.0045,0
2.28421,-0.0348,0
0.08156,-0.02415,0
0.0546,-0.05216,0
0.52212,0.01004,0
