"Points:0","Points:1","Points:2"
0.33708,0.00166,0
2.1591,-0.03136,0
1.1393,0.01496,0
0.68199,-0.01158,0
1.06938,0.0117,0
2.0405,-0.02492,0
2.61464,-0.0103,0
1.8426,-0.01524,0
0.04952,-0.03899,0
1.74305,0.00242,0
2.76207,0.02306,0
0.14375,-0.03739,0
1.77229,-0.022,0
0.61317,-0.03295,0
1.84248,-0.00913,0
0.62283,-0.02012,0
1.60666,-0.00866,0
1.69105,0.00478,0
1.04219,0.00837,0
2.25409,0.00399,0
2.15793,-0.00903,0
2.57184,-0.00942,0
0.89045,-0.0029,0
1.80733,-0.00339,0
1.5698,0.02341,0
2.16487,-0.03044,0
2.63141,-0.00278,0
0.52213,-0.00461,0
2.05803,-0.01737,0
2.6143,-0.03196,0
0.69309,-0.01881,0
0.1866,-0.01368,0
1.98665,-0.00758,0
1.47278,0.01985,0
2.65997,-0.02173,0
2.82067,0.05801,0
1.67578,-0.00637,0
2.8783,0.07426,0
1.99337,-0.01326,0
2.79458,0.03395,0
2.09247,-0.0047,0
0.52428,-0.01361,0
1.60121,0.00847,0
2.59346,-0.01895,0
1.75412,-0.01736,0
1.03069,0.02672,0
0.94248,0.00304,0
2.95617,0.08401,0
0.0953,-0.01977,0
1.84475,-0.03001,0
0.96081,-0.00018,0
1.3144,-0.02445,0
0.78733,-0.04838,0
0.88253,0.00097,0
2.51973,-0.04715,0
1.96625,-0.01528,0
0.2987,-0.00244,0
1.26603,-0.02543,0
0.55408,-0.02613,0
0.0546,-0.05216,0
0.28605,-1e-05,0
0.52212,0.01004,0
