"Points:0","Points:1","Points:2"
2.55245,-0.04379,0
0.33708,0.00166,0
2.85405,0.03735,0
0.21413,0.00416,0
0.36299,-0.00922,0
2.0405,-0.02492,0
1.02716,0.00209,0
2.79446,0.02389,0
2.05048,-0.03996,0
0.14375,-0.03739,0
1.85204,-0.02749,0
0.5849,-0.01334,0
1.84248,-0.00913,0
1.47749,-0.00732,0
1.86076,-0.02111,0
1.04219,0.00837,0
2.49129,-0.03786,0
1.88576,-0.01592,0
0.73334,-0.02899,0
1.70292,0.00977,0
0.80566,-0.01003,0
0.89045,-0.0029,0
0.945,0.00653,0
0.88809,-0.02412,0
1.80733,-0.00339,0
1.79908,-0.02259,0
2.87333,0.06159,0
2.16487,-0.03044,0
1.89403,-0.00919,0
1.45253,0.00841,0
2.78479,0.00968,0
0.39415,0.00932,0
2.74012,0.03031,0
2.08652,-0.0286,0
2.57334,-0.02513,0
1.55608,-0.00143,0
1.08745,0.00796,0
2.82067,0.05801,0
2.45978,-0.04752,0
1.32675,-0.01409,0
0.43622,0.01051,0
0.16742,-0.02418,0
0.3411,0.01402,0
1.74808,-0.0076,0
0.37011,-0.00929,0
0.79379,-0.02005,0
2.85518,0.03875,0
1.99337,-0.01326,0
2.79458,0.03395,0
1.93074,-0.02138,0
2.81374,0.02592,0
0.36166,-0.005,0
2.01373,-0.05145,0
1.88447,-0.02824,0
1.42613,0.01463,0
1.43787,0.00608,0
2.20626,-0.02702,0
0.0953,-0.01977,0
0.74835,-0.01775,0
1.24139,-0.00067,0
1.08549,-0.00859,0
1.46412,-0.01644,0
1.89559,-0.03966,0
2.02091,-0.04837,0
2.87316,0.05876,0
0.2987,-0.00244,0
0.43761,-0.00835,0
1.96033,-0.03189,0
0.52212,0.01004,0
1.30718,-0.02014,0
