"Points:0","Points:1","Points:2"
0.96694,0.0016,0
0.97975,0.01396,0
0.03418,-0.04543,0
0.23984,-0.00935,0
0.03965,-0.0562,0
2.9615,0.0728,0
1.86076,-0.02111,0
2.522,-0.01604,0
2.0023,-0.023,0
0.34104,0.00423,0
1.87546,-0.03639,0
0.895,-0.00161,0
1.89403,-0.00919,0
2.39945,-0.04606,0
1.62578,-0.01541,0
1.93501,-0.00594,0
0.69309,-0.01881,0
1.14811,-0.00074,0
1.84047,-0.0021,0
0.10461,-0.03676,0
1.98665,-0.00758,0
1.47278,0.01985,0
2.27493,-0.02876,0
2.65997,-0.02173,0
1.07195,0.03467,0
2.45978,-0.04752,0
1.32675,-0.01409,0
2.85321,0.03595,0
0.79379,-0.02005,0
0.78808,-0.03902,0
1.19581,-0.02032,0
1.93074,-0.02138,0
2.02752,-0.03809,0
2.81374,0.02592,0
0.36166,-0.005,0
2.28067,-0.00494,0
0.65906,-0.00426,0
1.04168,0.02401,0
0.94248,0.00304,0
0.74835,-0.01775,0
2.51973,-0.04715,0
2.83275,0.02115,0
0.42492,-0.0124,0
1.55986,-0.00701,0
0.43761,-0.00835,0
0.31791,0.0045,0
1.78689,-0.03141,0
2.43884,-0.02598,0
